8.278750000000000000e+02 4.873859999999999708e-47
8.280000000000000000e+02 4.875799999999999745e-47
8.281250000000000000e+02 4.877760000000000253e-47
8.282500000000000000e+02 4.879750000000000010e-47
8.283750000000000000e+02 4.881830000000000430e-47
8.285000000000000000e+02 4.883789999999999966e-47
8.286250000000000000e+02 4.885830000000000415e-47
8.287500000000000000e+02 4.887940000000000084e-47
8.288750000000000000e+02 4.889889999999999870e-47
8.290000000000000000e+02 4.891879999999999627e-47
8.291250000000000000e+02 4.893840000000000135e-47
8.292500000000000000e+02 4.896010000000000246e-47
8.293750000000000000e+02 4.898060000000000446e-47
8.295000000000000000e+02 4.900619999999999542e-47
8.296250000000000000e+02 4.902020000000000460e-47
8.297500000000000000e+02 4.903989999999999746e-47
8.298750000000000000e+02 4.906070000000000166e-47
8.300000000000000000e+02 4.908160000000000336e-47
8.301250000000000000e+02 4.910169999999999592e-47
8.302500000000000000e+02 4.912200000000000292e-47
8.303750000000000000e+02 4.914169999999999577e-47
8.305000000000000000e+02 4.916289999999999968e-47
8.306250000000000000e+02 4.918309999999999946e-47
8.307500000000000000e+02 4.920299999999999703e-47
8.308750000000000000e+02 4.922279999999999710e-47
8.310000000000000000e+02 4.924339999999999659e-47
8.311250000000000000e+02 4.926359999999999637e-47
8.312500000000000000e+02 4.928400000000000086e-47
8.313750000000000000e+02 4.930410000000000315e-47
8.315000000000000000e+02 4.932459999999999541e-47
8.316250000000000000e+02 4.934619999999999903e-47
8.317500000000000000e+02 4.936590000000000161e-47
8.318750000000000000e+02 4.938720000000000301e-47
8.320000000000000000e+02 4.940670000000000087e-47
8.321250000000000000e+02 4.942739999999999786e-47
8.322500000000000000e+02 4.944780000000000235e-47
8.323750000000000000e+02 4.946760000000000242e-47
8.325000000000000000e+02 4.948850000000000412e-47
8.326250000000000000e+02 4.950889999999999889e-47
8.327500000000000000e+02 4.952940000000000088e-47
8.328750000000000000e+02 4.955070000000000229e-47
8.330000000000000000e+02 4.957130000000000178e-47
8.331250000000000000e+02 4.959249999999999596e-47
8.332500000000000000e+02 4.961240000000000325e-47
8.333750000000000000e+02 4.963359999999999744e-47
8.335000000000000000e+02 4.965510000000000356e-47
8.336250000000000000e+02 4.967669999999999745e-47
8.337500000000000000e+02 4.969820000000000357e-47
8.338750000000000000e+02 4.972089999999999909e-47
8.340000000000000000e+02 4.974239999999999548e-47
8.341250000000000000e+02 4.976510000000000072e-47
8.342500000000000000e+02 4.978589999999999520e-47
8.343750000000000000e+02 4.980900000000000015e-47
8.345000000000000000e+02 4.983140000000000318e-47
8.346250000000000000e+02 4.985189999999999545e-47
8.347500000000000000e+02 4.987340000000000157e-47
8.348750000000000000e+02 4.989499999999999546e-47
8.350000000000000000e+02 4.991640000000000408e-47
8.351250000000000000e+02 4.993909999999999960e-47
8.352500000000000000e+02 4.996089999999999821e-47
8.353750000000000000e+02 4.998309999999999652e-47
8.355000000000000000e+02 5.000479999999999763e-47
8.356250000000000000e+02 5.002640000000000125e-47
8.357500000000000000e+02 5.004840000000000457e-47
8.358750000000000000e+02 5.007039999999999817e-47
8.360000000000000000e+02 5.009209999999999928e-47
8.361250000000000000e+02 5.011490000000000202e-47
8.362500000000000000e+02 5.013689999999999562e-47
8.363750000000000000e+02 5.015819999999999702e-47
8.365000000000000000e+02 5.017930000000000343e-47
8.366250000000000000e+02 5.020030000000000263e-47
8.367500000000000000e+02 5.022149999999999681e-47
8.368750000000000000e+02 5.024370000000000485e-47
8.370000000000000000e+02 5.026550000000000346e-47
8.371250000000000000e+02 5.028829999999999647e-47
8.372500000000000000e+02 5.031069999999999950e-47
8.373750000000000000e+02 5.033350000000000223e-47
8.375000000000000000e+02 5.035579999999999804e-47
8.376250000000000000e+02 5.037789999999999886e-47
8.377500000000000000e+02 5.040220000000000293e-47
8.378750000000000000e+02 5.042569999999999786e-47
8.380000000000000000e+02 5.044739999999999897e-47
8.381250000000000000e+02 5.047060000000000142e-47
8.382500000000000000e+02 5.049380000000000386e-47
8.383750000000000000e+02 5.051649999999999937e-47
8.385000000000000000e+02 5.053970000000000182e-47
8.386250000000000000e+02 5.056269999999999955e-47
8.387500000000000000e+02 5.058529999999999757e-47
8.388750000000000000e+02 5.060770000000000060e-47
8.390000000000000000e+02 5.063130000000000275e-47
8.391250000000000000e+02 5.065329999999999634e-47
8.392500000000000000e+02 5.067680000000000100e-47
8.393750000000000000e+02 5.070040000000000315e-47
8.395000000000000000e+02 5.072490000000000221e-47
8.396250000000000000e+02 5.074850000000000436e-47
8.397500000000000000e+02 5.077220000000000400e-47
8.398750000000000000e+02 5.079569999999999893e-47
8.400000000000000000e+02 5.081930000000000108e-47
8.401250000000000000e+02 5.084189999999999910e-47
8.402500000000000000e+02 5.086550000000000125e-47
8.403750000000000000e+02 5.088910000000000340e-47
8.405000000000000000e+02 5.091160000000000393e-47
8.406250000000000000e+02 5.093610000000000299e-47
8.407500000000000000e+02 5.096069999999999954e-47
8.408750000000000000e+02 5.098399999999999948e-47
8.410000000000000000e+02 5.100769999999999913e-47
8.411250000000000000e+02 5.103290000000000010e-47
8.412500000000000000e+02 5.105789999999999637e-47
8.413750000000000000e+02 5.108149999999999852e-47
8.415000000000000000e+02 5.110510000000000067e-47
8.416250000000000000e+02 5.112870000000000282e-47
8.417500000000000000e+02 5.115280000000000217e-47
8.418750000000000000e+02 5.117659999999999931e-47
8.420000000000000000e+02 5.119989999999999925e-47
8.421250000000000000e+02 5.122380000000000361e-47
8.422500000000000000e+02 5.124859999999999516e-47
8.423750000000000000e+02 5.127240000000000202e-47
8.425000000000000000e+02 5.129770000000000049e-47
8.426250000000000000e+02 5.132100000000000043e-47
8.427500000000000000e+02 5.134570000000000421e-47
8.428750000000000000e+02 5.136940000000000385e-47
8.430000000000000000e+02 5.139419999999999540e-47
8.431250000000000000e+02 5.141960000000000109e-47
8.432500000000000000e+02 5.144389999999999543e-47
8.433750000000000000e+02 5.146740000000000009e-47
8.435000000000000000e+02 5.149260000000000107e-47
8.436250000000000000e+02 5.151679999999999791e-47
8.437500000000000000e+02 5.154049999999999756e-47
8.438750000000000000e+02 5.156640000000000045e-47
8.440000000000000000e+02 5.158979999999999789e-47
8.441250000000000000e+02 5.161349999999999753e-47
8.442500000000000000e+02 5.163740000000000190e-47
8.443750000000000000e+02 5.166289999999999536e-47
8.445000000000000000e+02 5.168809999999999634e-47
8.446250000000000000e+02 5.171310000000000232e-47
8.447500000000000000e+02 5.173819999999999608e-47
8.448750000000000000e+02 5.176459999999999618e-47
8.450000000000000000e+02 5.178960000000000216e-47
8.451250000000000000e+02 5.181349999999999680e-47
8.452500000000000000e+02 5.184010000000000161e-47
8.453750000000000000e+02 5.186469999999999817e-47
8.455000000000000000e+02 5.188999999999999664e-47
8.456250000000000000e+02 5.191669999999999895e-47
8.457500000000000000e+02 5.194229999999999963e-47
8.458750000000000000e+02 5.196670000000000120e-47
8.460000000000000000e+02 5.199230000000000188e-47
8.461250000000000000e+02 5.201929999999999668e-47
8.462500000000000000e+02 5.204550000000000178e-47
8.463750000000000000e+02 5.207220000000000409e-47
8.465000000000000000e+02 5.209870000000000168e-47
8.466250000000000000e+02 5.212449999999999736e-47
8.467500000000000000e+02 5.215140000000000438e-47
8.468750000000000000e+02 5.217780000000000448e-47
8.470000000000000000e+02 5.220500000000000399e-47
8.471250000000000000e+02 5.222979999999999554e-47
8.472500000000000000e+02 5.225649999999999785e-47
8.473750000000000000e+02 5.228289999999999795e-47
8.475000000000000000e+02 5.230859999999999612e-47
8.476250000000000000e+02 5.233569999999999814e-47
8.477500000000000000e+02 5.236270000000000266e-47
8.478750000000000000e+02 5.238880000000000055e-47
8.480000000000000000e+02 5.241550000000000285e-47
8.481250000000000000e+02 5.244169999999999824e-47
8.482500000000000000e+02 5.246750000000000364e-47
8.483750000000000000e+02 5.249360000000000152e-47
8.485000000000000000e+02 5.251969999999999941e-47
8.486250000000000000e+02 5.254649999999999921e-47
8.487500000000000000e+02 5.257419999999999593e-47
8.488750000000000000e+02 5.260220000000000458e-47
8.490000000000000000e+02 5.262879999999999966e-47
8.491250000000000000e+02 5.265599999999999918e-47
8.492500000000000000e+02 5.268340000000000340e-47
8.493750000000000000e+02 5.270969999999999628e-47
8.495000000000000000e+02 5.273609999999999638e-47
8.496250000000000000e+02 5.276300000000000340e-47
8.497500000000000000e+02 5.278809999999999716e-47
8.498750000000000000e+02 5.281489999999999696e-47
8.500000000000000000e+02 5.284100000000000457e-47
8.501250000000000000e+02 5.286820000000000409e-47
8.502500000000000000e+02 5.289559999999999859e-47
8.503750000000000000e+02 5.292220000000000340e-47
8.505000000000000000e+02 5.294870000000000099e-47
8.506250000000000000e+02 5.297590000000000051e-47
8.507500000000000000e+02 5.300420000000000164e-47
8.508750000000000000e+02 5.303299999999999998e-47
8.510000000000000000e+02 5.305970000000000229e-47
8.511250000000000000e+02 5.308669999999999708e-47
8.512500000000000000e+02 5.311480000000000323e-47
8.513750000000000000e+02 5.314289999999999965e-47
8.515000000000000000e+02 5.317019999999999666e-47
8.516250000000000000e+02 5.319760000000000088e-47
8.517500000000000000e+02 5.322559999999999981e-47
8.518750000000000000e+02 5.325430000000000065e-47
8.520000000000000000e+02 5.328199999999999736e-47
8.521250000000000000e+02 5.331020000000000100e-47
8.522500000000000000e+02 5.333770000000000273e-47
8.523750000000000000e+02 5.336779999999999768e-47
8.525000000000000000e+02 5.339739999999999543e-47
8.526250000000000000e+02 5.342550000000000158e-47
8.527500000000000000e+02 5.345369999999999549e-47
8.528750000000000000e+02 5.348100000000000222e-47
8.530000000000000000e+02 5.350810000000000424e-47
8.531250000000000000e+02 5.353789999999999698e-47
8.532500000000000000e+02 5.356579999999999841e-47
8.533750000000000000e+02 5.359539999999999616e-47
8.535000000000000000e+02 5.362540000000000335e-47
8.536250000000000000e+02 5.365260000000000286e-47
8.537500000000000000e+02 5.368020000000000208e-47
8.538750000000000000e+02 5.370949999999999762e-47
8.540000000000000000e+02 5.373920000000000259e-47
8.541250000000000000e+02 5.376750000000000372e-47
8.542500000000000000e+02 5.379689999999999676e-47
8.543750000000000000e+02 5.382660000000000173e-47
8.545000000000000000e+02 5.385570000000000228e-47
8.546250000000000000e+02 5.388689999999999886e-47
8.547500000000000000e+02 5.391750000000000074e-47
8.548750000000000000e+02 5.394610000000000409e-47
8.550000000000000000e+02 5.397600000000000405e-47
8.551250000000000000e+02 5.400379999999999826e-47
8.552500000000000000e+02 5.403169999999999969e-47
8.553750000000000000e+02 5.406070000000000274e-47
8.555000000000000000e+02 5.409159999999999711e-47
8.556250000000000000e+02 5.412139999999999958e-47
8.557500000000000000e+02 5.415129999999999954e-47
8.558750000000000000e+02 5.418019999999999538e-47
8.560000000000000000e+02 5.421009999999999534e-47
8.561250000000000000e+02 5.424020000000000002e-47
8.562500000000000000e+02 5.427059999999999719e-47
8.563750000000000000e+02 5.429999999999999995e-47
8.565000000000000000e+02 5.433100000000000153e-47
8.566250000000000000e+02 5.436259999999999782e-47
8.567500000000000000e+02 5.439150000000000338e-47
8.568750000000000000e+02 5.442410000000000379e-47
8.570000000000000000e+02 5.445220000000000021e-47
8.571250000000000000e+02 5.448219999999999767e-47
8.572500000000000000e+02 5.451220000000000485e-47
8.573750000000000000e+02 5.454190000000000010e-47
8.575000000000000000e+02 5.456999999999999652e-47
8.576250000000000000e+02 5.459970000000000150e-47
8.577500000000000000e+02 5.462880000000000204e-47
8.578750000000000000e+02 5.466020000000000334e-47
8.580000000000000000e+02 5.469170000000000213e-47
8.581250000000000000e+02 5.472209999999999930e-47
8.582500000000000000e+02 5.475239999999999897e-47
8.583750000000000000e+02 5.478309999999999834e-47
8.585000000000000000e+02 5.481440000000000214e-47
8.586250000000000000e+02 5.484540000000000373e-47
8.587500000000000000e+02 5.487589999999999839e-47
8.588750000000000000e+02 5.490680000000000248e-47
8.590000000000000000e+02 5.493659999999999523e-47
8.591250000000000000e+02 5.496909999999999815e-47
8.592500000000000000e+02 5.499880000000000312e-47
8.593750000000000000e+02 5.502980000000000470e-47
8.595000000000000000e+02 5.506149999999999849e-47
8.596250000000000000e+02 5.509189999999999565e-47
8.597500000000000000e+02 5.512230000000000254e-47
8.598750000000000000e+02 5.515300000000000192e-47
8.600000000000000000e+02 5.518339999999999908e-47
8.601250000000000000e+02 5.521430000000000318e-47
8.602500000000000000e+02 5.524639999999999667e-47
8.603750000000000000e+02 5.527589999999999692e-47
8.605000000000000000e+02 5.530710000000000322e-47
8.606250000000000000e+02 5.533989999999999863e-47
8.607500000000000000e+02 5.537249999999999905e-47
8.608750000000000000e+02 5.540319999999999842e-47
8.610000000000000000e+02 5.543480000000000443e-47
8.611250000000000000e+02 5.546689999999999792e-47
8.612500000000000000e+02 5.549890000000000364e-47
8.613750000000000000e+02 5.553190000000000376e-47
8.615000000000000000e+02 5.556310000000000034e-47
8.616250000000000000e+02 5.559539999999999854e-47
8.617500000000000000e+02 5.562600000000000042e-47
8.618750000000000000e+02 5.565839999999999612e-47
8.620000000000000000e+02 5.569249999999999787e-47
8.621250000000000000e+02 5.572479999999999608e-47
8.622500000000000000e+02 5.575670000000000430e-47
8.623750000000000000e+02 5.578830000000000058e-47
8.625000000000000000e+02 5.582040000000000379e-47
8.626250000000000000e+02 5.585260000000000450e-47
8.627500000000000000e+02 5.588439999999999578e-47
8.628750000000000000e+02 5.591809999999999782e-47
8.630000000000000000e+02 5.595090000000000295e-47
8.631250000000000000e+02 5.598299999999999644e-47
8.632500000000000000e+02 5.601660000000000098e-47
8.633750000000000000e+02 5.604969999999999860e-47
8.635000000000000000e+02 5.608159999999999710e-47
8.636250000000000000e+02 5.611689999999999797e-47
8.637500000000000000e+02 5.615060000000000001e-47
8.638750000000000000e+02 5.618420000000000455e-47
8.640000000000000000e+02 5.621800000000000409e-47
8.641250000000000000e+02 5.625119999999999920e-47
8.642500000000000000e+02 5.628629999999999535e-47
8.643750000000000000e+02 5.631740000000000416e-47
8.645000000000000000e+02 5.635099999999999898e-47
8.646250000000000000e+02 5.638310000000000219e-47
8.647500000000000000e+02 5.641570000000000261e-47
8.648750000000000000e+02 5.644819999999999580e-47
8.650000000000000000e+02 5.648229999999999755e-47
8.651250000000000000e+02 5.651459999999999575e-47
8.652500000000000000e+02 5.654880000000000472e-47
8.653750000000000000e+02 5.658239999999999954e-47
8.655000000000000000e+02 5.661600000000000408e-47
8.656250000000000000e+02 5.664900000000000420e-47
8.657500000000000000e+02 5.668259999999999902e-47
8.658750000000000000e+02 5.671679999999999827e-47
8.660000000000000000e+02 5.675010000000000060e-47
8.661250000000000000e+02 5.678439999999999734e-47
8.662500000000000000e+02 5.681929999999999850e-47
8.663750000000000000e+02 5.685440000000000437e-47
8.665000000000000000e+02 5.688849999999999640e-47
8.666250000000000000e+02 5.692099999999999932e-47
8.667500000000000000e+02 5.695590000000000048e-47
8.668750000000000000e+02 5.699000000000000222e-47
8.670000000000000000e+02 5.702439999999999646e-47
8.671250000000000000e+02 5.706089999999999644e-47
8.672500000000000000e+02 5.709699999999999673e-47
8.673750000000000000e+02 5.713389999999999642e-47
8.675000000000000000e+02 5.716879999999999758e-47
8.676250000000000000e+02 5.720590000000000199e-47
8.677500000000000000e+02 5.724120000000000286e-47
8.678750000000000000e+02 5.727669999999999871e-47
8.680000000000000000e+02 5.731310000000000121e-47
8.681250000000000000e+02 5.734929999999999898e-47
8.682500000000000000e+02 5.738669999999999588e-47
8.683750000000000000e+02 5.741990000000000072e-47
8.685000000000000000e+02 5.745349999999999554e-47
8.686250000000000000e+02 5.748850000000000392e-47
8.687500000000000000e+02 5.752470000000000169e-47
8.688750000000000000e+02 5.756160000000000139e-47
8.690000000000000000e+02 5.759669999999999754e-47
8.691250000000000000e+02 5.763340000000000224e-47
8.692500000000000000e+02 5.767039999999999943e-47
8.693750000000000000e+02 5.770480000000000339e-47
8.695000000000000000e+02 5.774029999999999925e-47
8.696250000000000000e+02 5.777719999999999894e-47
8.697500000000000000e+02 5.781440000000000085e-47
8.698750000000000000e+02 5.784899999999999980e-47
8.700000000000000000e+02 5.788599999999999699e-47
8.701250000000000000e+02 5.792430000000000052e-47
8.702500000000000000e+02 5.796180000000000463e-47
8.703750000000000000e+02 5.800009999999999844e-47
8.705000000000000000e+02 5.803840000000000197e-47
8.706250000000000000e+02 5.807450000000000225e-47
8.707500000000000000e+02 5.811319999999999576e-47
8.708750000000000000e+02 5.815030000000000017e-47
8.710000000000000000e+02 5.818860000000000370e-47
8.711250000000000000e+02 5.822729999999999722e-47
8.712500000000000000e+02 5.826619999999999545e-47
8.713750000000000000e+02 5.830130000000000132e-47
8.715000000000000000e+02 5.833869999999999822e-47
8.716250000000000000e+02 5.837709999999999924e-47
8.717500000000000000e+02 5.841660000000000189e-47
8.718750000000000000e+02 5.845460000000000321e-47
8.720000000000000000e+02 5.849260000000000453e-47
8.721250000000000000e+02 5.853270000000000188e-47
8.722500000000000000e+02 5.857110000000000291e-47
8.723750000000000000e+02 5.860849999999999980e-47
8.725000000000000000e+02 5.864939999999999657e-47
8.726250000000000000e+02 5.868809999999999980e-47
8.727500000000000000e+02 5.872549999999999670e-47
8.728750000000000000e+02 5.876480000000000436e-47
8.730000000000000000e+02 5.880400000000000480e-47
8.731250000000000000e+02 5.884269999999999831e-47
8.732500000000000000e+02 5.888250000000000317e-47
8.733750000000000000e+02 5.892180000000000111e-47
8.735000000000000000e+02 5.895900000000000301e-47
8.736250000000000000e+02 5.899679999999999962e-47
8.737500000000000000e+02 5.903569999999999785e-47
8.738750000000000000e+02 5.907520000000000050e-47
8.740000000000000000e+02 5.911510000000000285e-47
8.741250000000000000e+02 5.915569999999999741e-47
8.742500000000000000e+02 5.919710000000000110e-47
8.743750000000000000e+02 5.923550000000000212e-47
8.745000000000000000e+02 5.927540000000000448e-47
8.746250000000000000e+02 5.931320000000000108e-47
8.747500000000000000e+02 5.935280000000000123e-47
8.748750000000000000e+02 5.939059999999999783e-47
8.750000000000000000e+02 5.942970000000000078e-47
8.751250000000000000e+02 5.946920000000000343e-47
8.752500000000000000e+02 5.951029999999999518e-47
8.753750000000000000e+02 5.954880000000000343e-47
8.755000000000000000e+02 5.958840000000000357e-47
8.756250000000000000e+02 5.962960000000000255e-47
8.757500000000000000e+02 5.966960000000000240e-47
8.758750000000000000e+02 5.970969999999999975e-47
8.760000000000000000e+02 5.974939999999999739e-47
8.761250000000000000e+02 5.978960000000000196e-47
8.762500000000000000e+02 5.983120000000000064e-47
8.763750000000000000e+02 5.987270000000000182e-47
8.765000000000000000e+02 5.991340000000000359e-47
8.766250000000000000e+02 5.995180000000000462e-47
8.767500000000000000e+02 5.999070000000000285e-47
8.768750000000000000e+02 6.003199999999999932e-47
8.770000000000000000e+02 6.007599999999999624e-47
8.771250000000000000e+02 6.011629999999999830e-47
8.772500000000000000e+02 6.016000000000000274e-47
8.773750000000000000e+02 6.020179999999999641e-47
8.775000000000000000e+02 6.024409999999999701e-47
8.776250000000000000e+02 6.028040000000000200e-47
8.777500000000000000e+02 6.032030000000000436e-47
8.778750000000000000e+02 6.036009999999999950e-47
8.780000000000000000e+02 6.040230000000000260e-47
8.781250000000000000e+02 6.044160000000000054e-47
8.782500000000000000e+02 6.048129999999999818e-47
8.783750000000000000e+02 6.052139999999999553e-47
8.785000000000000000e+02 6.056369999999999613e-47
8.786250000000000000e+02 6.060869999999999718e-47
8.787500000000000000e+02 6.065160000000000220e-47
8.788750000000000000e+02 6.069310000000000338e-47
8.790000000000000000e+02 6.073439999999999985e-47
8.791250000000000000e+02 6.077759999999999736e-47
8.792500000000000000e+02 6.081820000000000163e-47
8.793750000000000000e+02 6.085959999999999560e-47
8.795000000000000000e+02 6.090160000000000371e-47
8.796250000000000000e+02 6.094299999999999767e-47
8.797500000000000000e+02 6.098059999999999929e-47
8.798750000000000000e+02 6.101820000000000090e-47
8.800000000000000000e+02 6.105590000000000001e-47
8.801250000000000000e+02 6.110440000000000092e-47
8.802500000000000000e+02 6.115309999999999683e-47
8.803750000000000000e+02 6.120199999999999745e-47
8.805000000000000000e+02 6.125040000000000087e-47
8.806250000000000000e+02 6.129180000000000456e-47
8.807500000000000000e+02 6.133620000000000119e-47
8.808750000000000000e+02 6.138069999999999531e-47
8.810000000000000000e+02 6.142710000000000020e-47
8.811250000000000000e+02 6.147600000000000082e-47
8.812500000000000000e+02 6.152610000000000057e-47
8.813750000000000000e+02 6.157599999999999559e-47
8.815000000000000000e+02 6.162930000000000271e-47
8.816250000000000000e+02 6.168360000000000424e-47
8.817500000000000000e+02 6.173979999999999708e-47
8.818750000000000000e+02 6.179400000000000111e-47
8.820000000000000000e+02 6.185420000000000075e-47
8.821250000000000000e+02 6.191270000000000406e-47
8.822500000000000000e+02 6.197330000000000340e-47
8.823750000000000000e+02 6.203789999999999980e-47
8.825000000000000000e+02 6.210739999999999991e-47
8.826250000000000000e+02 6.218089999999999709e-47
8.827500000000000000e+02 6.225549999999999589e-47
8.828750000000000000e+02 6.232839999999999837e-47
8.830000000000000000e+02 6.240379999999999659e-47
8.831250000000000000e+02 6.248470000000000293e-47
8.832500000000000000e+02 6.256980000000000133e-47
8.833750000000000000e+02 6.265670000000000327e-47
8.835000000000000000e+02 6.274589999999999623e-47
8.836250000000000000e+02 6.283660000000000025e-47
8.837500000000000000e+02 6.293320000000000237e-47
8.838750000000000000e+02 6.303549999999999789e-47
8.840000000000000000e+02 6.314379999999999873e-47
8.841250000000000000e+02 6.325320000000000120e-47
8.842500000000000000e+02 6.336779999999999986e-47
8.843750000000000000e+02 6.348420000000000205e-47
8.845000000000000000e+02 6.360580000000000044e-47
8.846250000000000000e+02 6.373350000000000165e-47
8.847500000000000000e+02 6.386289999999999918e-47
8.848750000000000000e+02 6.399710000000000292e-47
8.850000000000000000e+02 6.413939999999999829e-47
8.851250000000000000e+02 6.428560000000000295e-47
8.852500000000000000e+02 6.443609999999999717e-47
8.853750000000000000e+02 6.459630000000000130e-47
8.855000000000000000e+02 6.476099999999999970e-47
8.856250000000000000e+02 6.493699999999999711e-47
8.857500000000000000e+02 6.511120000000000070e-47
8.858750000000000000e+02 6.529440000000000255e-47
8.860000000000000000e+02 6.548529999999999633e-47
8.861250000000000000e+02 6.568580000000000253e-47
8.862500000000000000e+02 6.589000000000000357e-47
8.863750000000000000e+02 6.610170000000000156e-47
8.865000000000000000e+02 6.632060000000000399e-47
8.866250000000000000e+02 6.654270000000000407e-47
8.867500000000000000e+02 6.677760000000000450e-47
8.868750000000000000e+02 6.701950000000000465e-47
8.870000000000000000e+02 6.727099999999999777e-47
8.871250000000000000e+02 6.752670000000000240e-47
8.872500000000000000e+02 6.779930000000000194e-47
8.873750000000000000e+02 6.808010000000000032e-47
8.875000000000000000e+02 6.836920000000000478e-47
8.876250000000000000e+02 6.866839999999999940e-47
8.877500000000000000e+02 6.897590000000000010e-47
8.878750000000000000e+02 6.928889999999999919e-47
8.880000000000000000e+02 6.961760000000000379e-47
8.881250000000000000e+02 6.995729999999999547e-47
8.882500000000000000e+02 7.030009999999999703e-47
8.883750000000000000e+02 7.065360000000000290e-47
8.885000000000000000e+02 7.102940000000000459e-47
8.886250000000000000e+02 7.142080000000000456e-47
8.887500000000000000e+02 7.182059999999999838e-47
8.888750000000000000e+02 7.223529999999999829e-47
8.890000000000000000e+02 7.266070000000000251e-47
8.891250000000000000e+02 7.309859999999999514e-47
8.892500000000000000e+02 7.355030000000000197e-47
8.893750000000000000e+02 7.402120000000000444e-47
8.895000000000000000e+02 7.451339999999999860e-47
8.896250000000000000e+02 7.501180000000000280e-47
8.897500000000000000e+02 7.552529999999999836e-47
8.898750000000000000e+02 7.605689999999999767e-47
8.900000000000000000e+02 7.659870000000000410e-47
8.901250000000000000e+02 7.716159999999999748e-47
8.902500000000000000e+02 7.773979999999999667e-47
8.903750000000000000e+02 7.835260000000000453e-47
8.905000000000000000e+02 7.896040000000000148e-47
8.906250000000000000e+02 7.958769999999999628e-47
8.907500000000000000e+02 8.021239999999999785e-47
8.908750000000000000e+02 8.085619999999999758e-47
8.910000000000000000e+02 8.147140000000000368e-47
8.911250000000000000e+02 8.206320000000000263e-47
8.912500000000000000e+02 8.263569999999999870e-47
8.913750000000000000e+02 8.315590000000000151e-47
8.915000000000000000e+02 8.357859999999999555e-47
8.916250000000000000e+02 8.395180000000000400e-47
8.917500000000000000e+02 8.425560000000000012e-47
8.918750000000000000e+02 8.451020000000000312e-47
8.920000000000000000e+02 8.467250000000000328e-47
8.921250000000000000e+02 8.481700000000000190e-47
8.922500000000000000e+02 8.488079999999999889e-47
8.923750000000000000e+02 8.487710000000000403e-47
8.925000000000000000e+02 8.480840000000000334e-47
8.926250000000000000e+02 8.468730000000000216e-47
8.927500000000000000e+02 8.450809999999999737e-47
8.928750000000000000e+02 8.427049999999999649e-47
8.930000000000000000e+02 8.397689999999999776e-47
8.931250000000000000e+02 8.364299999999999697e-47
8.932500000000000000e+02 8.326190000000000160e-47
8.933750000000000000e+02 8.283750000000000151e-47
8.935000000000000000e+02 8.238329999999999895e-47
8.936250000000000000e+02 8.189789999999999981e-47
8.937500000000000000e+02 8.138469999999999673e-47
8.938750000000000000e+02 8.083110000000000382e-47
8.940000000000000000e+02 8.024509999999999576e-47
8.941250000000000000e+02 7.962959999999999717e-47
8.942500000000000000e+02 7.897130000000000078e-47
8.943750000000000000e+02 7.829309999999999710e-47
8.945000000000000000e+02 7.759170000000000069e-47
8.946250000000000000e+02 7.688659999999999971e-47
8.947500000000000000e+02 7.617160000000000355e-47
8.948750000000000000e+02 7.545140000000000148e-47
8.950000000000000000e+02 7.471670000000000274e-47
8.951250000000000000e+02 7.398349999999999561e-47
8.952500000000000000e+02 7.327909999999999655e-47
8.953750000000000000e+02 7.261480000000000455e-47
8.955000000000000000e+02 7.195410000000000020e-47
8.956250000000000000e+02 7.132249999999999639e-47
8.957500000000000000e+02 7.070260000000000102e-47
8.958750000000000000e+02 7.011010000000000016e-47
8.960000000000000000e+02 6.953220000000000318e-47
8.961250000000000000e+02 6.897120000000000111e-47
8.962500000000000000e+02 6.841120000000000317e-47
8.963750000000000000e+02 6.788329999999999871e-47
8.965000000000000000e+02 6.736750000000000240e-47
8.966250000000000000e+02 6.686329999999999759e-47
8.967500000000000000e+02 6.637399999999999888e-47
8.968750000000000000e+02 6.589440000000000035e-47
8.970000000000000000e+02 6.541699999999999535e-47
8.971250000000000000e+02 6.494779999999999892e-47
8.972500000000000000e+02 6.449600000000000432e-47
8.973750000000000000e+02 6.405819999999999946e-47
8.975000000000000000e+02 6.364089999999999659e-47
8.976250000000000000e+02 6.323110000000000038e-47
8.977500000000000000e+02 6.283169999999999655e-47
8.978750000000000000e+02 6.244499999999999556e-47
8.980000000000000000e+02 6.206709999999999785e-47
8.981250000000000000e+02 6.170169999999999827e-47
8.982500000000000000e+02 6.134719999999999799e-47
8.983750000000000000e+02 6.099560000000000288e-47
8.985000000000000000e+02 6.065679999999999838e-47
8.986250000000000000e+02 6.031909999999999552e-47
8.987500000000000000e+02 5.999260000000000389e-47
8.988750000000000000e+02 5.967780000000000125e-47
8.990000000000000000e+02 5.937109999999999997e-47
8.991250000000000000e+02 5.907440000000000108e-47
8.992500000000000000e+02 5.878649999999999575e-47
8.993750000000000000e+02 5.851020000000000136e-47
8.995000000000000000e+02 5.824220000000000331e-47
8.996250000000000000e+02 5.799110000000000018e-47
8.997500000000000000e+02 5.774999999999999943e-47
8.998750000000000000e+02 5.751310000000000047e-47
9.000000000000000000e+02 5.728820000000000244e-47
9.001250000000000000e+02 5.707289999999999737e-47
9.002500000000000000e+02 5.686559999999999616e-47
9.003750000000000000e+02 5.666859999999999956e-47
9.005000000000000000e+02 5.647740000000000357e-47
9.006250000000000000e+02 5.629420000000000171e-47
